time	V(n_3p)
5.520908010773698e-010	-2.790037e-002
5.523408010773698e-010	-2.750295e-002
5.525908010773698e-010	-2.708930e-002
5.528408010773697e-010	-2.665967e-002
5.530908010773697e-010	-2.621428e-002
5.533408010773697e-010	-2.575340e-002
5.535908010773697e-010	-2.527731e-002
5.538408010773696e-010	-2.478630e-002
5.540908010773696e-010	-2.428067e-002
5.543408010773696e-010	-2.376075e-002
5.545908010773696e-010	-2.322689e-002
5.548408010773695e-010	-2.267943e-002
5.550908010773695e-010	-2.211876e-002
5.553408010773695e-010	-2.154524e-002
5.555908010773694e-010	-2.095930e-002
5.558408010773694e-010	-2.036132e-002
5.560908010773694e-010	-1.975176e-002
5.563408010773694e-010	-1.913103e-002
5.565908010773693e-010	-1.849960e-002
5.568408010773693e-010	-1.785792e-002
5.570908010773693e-010	-1.720647e-002
5.573408010773693e-010	-1.654573e-002
5.575908010773692e-010	-1.587619e-002
5.578408010773692e-010	-1.519836e-002
5.580908010773692e-010	-1.451275e-002
5.583408010773692e-010	-1.381988e-002
5.585908010773691e-010	-1.312027e-002
5.588408010773691e-010	-1.241446e-002
5.590908010773691e-010	-1.170299e-002
5.593408010773690e-010	-1.098639e-002
5.595908010773690e-010	-1.026523e-002
5.598408010773690e-010	-9.540042e-003
5.600908010773690e-010	-8.811395e-003
5.603408010773689e-010	-8.079844e-003
5.605908010773689e-010	-7.345949e-003
5.608408010773689e-010	-6.610273e-003
5.610908010773689e-010	-5.873377e-003
5.613408010773688e-010	-5.135823e-003
5.615908010773688e-010	-4.398172e-003
5.618408010773688e-010	-3.660983e-003
5.620908010773688e-010	-2.924813e-003
5.623408010773687e-010	-2.190217e-003
5.625908010773687e-010	-1.457745e-003
5.628408010773687e-010	-7.279439e-004
5.630908010773686e-010	-1.354183e-006
5.633408010773686e-010	7.214877e-004
5.635908010773686e-010	1.440052e-003
5.638408010773686e-010	2.153815e-003
5.640908010773685e-010	2.862262e-003
5.643408010773685e-010	3.564884e-003
5.645908010773685e-010	4.261182e-003
5.648408010773685e-010	4.950664e-003
5.650908010773684e-010	5.632851e-003
5.653408010773684e-010	6.307271e-003
5.655908010773684e-010	6.973462e-003
5.658408010773684e-010	7.630975e-003
5.660908010773683e-010	8.279372e-003
5.663408010773683e-010	8.918226e-003
5.665908010773683e-010	9.547121e-003
5.668408010773682e-010	1.016566e-002
5.670908010773682e-010	1.077344e-002
5.673408010773682e-010	1.137010e-002
5.675908010773682e-010	1.195527e-002
5.678408010773681e-010	1.252860e-002
5.680908010773681e-010	1.308976e-002
5.683408010773681e-010	1.363843e-002
5.685908010773681e-010	1.417429e-002
5.688408010773680e-010	1.469707e-002
5.690908010773680e-010	1.520647e-002
5.693408010773680e-010	1.570225e-002
5.695908010773680e-010	1.618415e-002
5.698408010773679e-010	1.665194e-002
5.700908010773679e-010	1.710540e-002
5.703408010773679e-010	1.754434e-002
5.705908010773678e-010	1.796856e-002
5.708408010773678e-010	1.837790e-002
5.710908010773678e-010	1.877219e-002
5.713408010773678e-010	1.915131e-002
5.715908010773677e-010	1.951513e-002
5.718408010773677e-010	1.986352e-002
5.720908010773677e-010	2.019641e-002
5.723408010773677e-010	2.051370e-002
5.725908010773676e-010	2.081534e-002
5.728408010773676e-010	2.110128e-002
5.730908010773676e-010	2.137147e-002
5.733408010773675e-010	2.162589e-002
5.735908010773675e-010	2.186455e-002
5.738408010773675e-010	2.208743e-002
5.740908010773675e-010	2.229458e-002
5.743408010773674e-010	2.248600e-002
5.745908010773674e-010	2.266177e-002
5.748408010773674e-010	2.282192e-002
5.750908010773674e-010	2.296654e-002
5.753408010773673e-010	2.309572e-002
5.755908010773673e-010	2.320954e-002
5.758408010773673e-010	2.330812e-002
5.760908010773673e-010	2.339159e-002
5.763408010773672e-010	2.346006e-002
5.765908010773672e-010	2.351369e-002
5.768408010773672e-010	2.355263e-002
5.770908010773671e-010	2.357704e-002
5.773408010773671e-010	2.358711e-002
5.775908010773671e-010	2.358301e-002
5.778408010773671e-010	2.356494e-002
5.780908010773670e-010	2.353311e-002
5.783408010773670e-010	2.348772e-002
5.785908010773670e-010	2.342900e-002
5.788408010773670e-010	2.335718e-002
5.790908010773669e-010	2.327250e-002
5.793408010773669e-010	2.317520e-002
5.795908010773669e-010	2.306553e-002
5.798408010773669e-010	2.294376e-002
5.800908010773668e-010	2.281015e-002
5.803408010773668e-010	2.266497e-002
5.805908010773668e-010	2.250851e-002
5.808408010773667e-010	2.234104e-002
5.810908010773667e-010	2.216287e-002
5.813408010773667e-010	2.197427e-002
5.815908010773667e-010	2.177556e-002
5.818408010773666e-010	2.156704e-002
5.820908010773666e-010	2.134902e-002
5.823408010773666e-010	2.112181e-002
5.825908010773666e-010	2.088572e-002
5.828408010773665e-010	2.064108e-002
5.830908010773665e-010	2.038821e-002
5.833408010773665e-010	2.012742e-002
5.835908010773665e-010	1.985907e-002
5.838408010773664e-010	1.958345e-002
5.840908010773664e-010	1.930093e-002
5.843408010773664e-010	1.901181e-002
5.845908010773663e-010	1.871644e-002
5.848408010773663e-010	1.841515e-002
5.850908010773663e-010	1.810828e-002
5.853408010773663e-010	1.779617e-002
5.855908010773662e-010	1.747914e-002
5.858408010773662e-010	1.715753e-002
5.860908010773662e-010	1.683168e-002
5.863408010773662e-010	1.650192e-002
5.865908010773661e-010	1.616859e-002
5.868408010773661e-010	1.583201e-002
5.870908010773661e-010	1.549251e-002
5.873408010773661e-010	1.515042e-002
5.875908010773660e-010	1.480607e-002
5.878408010773660e-010	1.445978e-002
5.880908010773660e-010	1.411187e-002
5.883408010773659e-010	1.376265e-002
5.885908010773659e-010	1.341244e-002
5.888408010773659e-010	1.306155e-002
5.890908010773659e-010	1.271028e-002
5.893408010773658e-010	1.235893e-002
5.895908010773658e-010	1.200781e-002
5.898408010773658e-010	1.165721e-002
5.900908010773658e-010	1.130740e-002
5.903408010773657e-010	1.095869e-002
5.905908010773657e-010	1.061133e-002
5.908408010773657e-010	1.026561e-002
5.910908010773657e-010	9.921798e-003
5.913408010773656e-010	9.580142e-003
5.915908010773656e-010	9.240901e-003
5.918408010773656e-010	8.904324e-003
5.920908010773655e-010	8.570650e-003
5.923408010773655e-010	8.240113e-003
5.925908010773655e-010	7.912940e-003
5.928408010773655e-010	7.589353e-003
5.930908010773654e-010	7.269563e-003
5.933408010773654e-010	6.953774e-003
5.935908010773654e-010	6.642186e-003
5.938408010773654e-010	6.334987e-003
5.940908010773653e-010	6.032360e-003
5.943408010773653e-010	5.734478e-003
5.945908010773653e-010	5.441507e-003
5.948408010773653e-010	5.153605e-003
5.950908010773652e-010	4.870921e-003
5.953408010773652e-010	4.593597e-003
5.955908010773652e-010	4.321763e-003
5.958408010773651e-010	4.055546e-003
5.960908010773651e-010	3.795061e-003
5.963408010773651e-010	3.540414e-003
5.965908010773651e-010	3.291705e-003
5.968408010773650e-010	3.049024e-003
5.970908010773650e-010	2.812453e-003
5.973408010773650e-010	2.582065e-003
5.975908010773650e-010	2.357926e-003
5.978408010773649e-010	2.140091e-003
5.980908010773649e-010	1.928610e-003
5.983408010773649e-010	1.723523e-003
5.985908010773649e-010	1.524863e-003
5.988408010773648e-010	1.332654e-003
5.990908010773648e-010	1.146912e-003
5.993408010773648e-010	9.676475e-004
5.995908010773647e-010	7.948614e-004
5.998408010773647e-010	6.285484e-004
6.000908010773647e-010	4.686957e-004
6.003408010773647e-010	3.152836e-004
6.005908010773646e-010	1.682860e-004
6.007500000000001e-010	7.800789e-005
6.010000000000001e-010	-5.856413e-005
6.010250000000001e-010	-7.184134e-005
6.010750000000001e-010	-9.826964e-005
6.011750000000002e-010	-1.503706e-004
6.013750000000001e-010	-2.515620e-004
6.016250000000001e-010	-3.724405e-004
6.017500000000001e-010	-4.305556e-004
6.020000000000000e-010	-5.421835e-004
6.020250000000000e-010	-5.529794e-004
6.020750000000000e-010	-5.744497e-004
6.021750000000000e-010	-6.166631e-004
6.023750000000000e-010	-6.981976e-004
6.026250000000000e-010	-7.947391e-004
6.028750000000000e-010	-8.853752e-004
6.031249999999999e-010	-9.701861e-004
6.033749999999999e-010	-1.049256e-003
6.036249999999999e-010	-1.122671e-003
6.038749999999998e-010	-1.190523e-003
6.041249999999998e-010	-1.252904e-003
6.043749999999998e-010	-1.309910e-003
6.046249999999998e-010	-1.361638e-003
6.048749999999997e-010	-1.408190e-003
6.051249999999997e-010	-1.449665e-003
6.053749999999997e-010	-1.486166e-003
6.056249999999997e-010	-1.517797e-003
6.058749999999996e-010	-1.544661e-003
6.061249999999996e-010	-1.566863e-003
6.063749999999996e-010	-1.584506e-003
6.066249999999996e-010	-1.597696e-003
6.068749999999995e-010	-1.606535e-003
6.071249999999995e-010	-1.611125e-003
6.073749999999995e-010	-1.611568e-003
6.076249999999994e-010	-1.607965e-003
6.078749999999994e-010	-1.600412e-003
6.081249999999994e-010	-1.589006e-003
6.083749999999994e-010	-1.573842e-003
6.086249999999993e-010	-1.555011e-003
6.088749999999993e-010	-1.532602e-003
6.091249999999993e-010	-1.506701e-003
6.093749999999993e-010	-1.477392e-003
6.096249999999992e-010	-1.444754e-003
6.098749999999992e-010	-1.408865e-003
6.101249999999992e-010	-1.369797e-003
6.103749999999992e-010	-1.327619e-003
6.106249999999991e-010	-1.282398e-003
6.108749999999991e-010	-1.234196e-003
6.111249999999991e-010	-1.183069e-003
6.113749999999990e-010	-1.129072e-003
6.116249999999990e-010	-1.072254e-003
6.118749999999990e-010	-1.012661e-003
6.121249999999990e-010	-9.503340e-004
6.123749999999989e-010	-8.853091e-004
6.126249999999989e-010	-8.176194e-004
6.128749999999989e-010	-7.472932e-004
6.131249999999989e-010	-6.743544e-004
6.133749999999988e-010	-5.988231e-004
6.136249999999988e-010	-5.207148e-004
6.138749999999988e-010	-4.400414e-004
6.141249999999988e-010	-3.568103e-004
6.143749999999987e-010	-2.710253e-004
6.146249999999987e-010	-1.826863e-004
6.148749999999987e-010	-9.178949e-005
6.151249999999986e-010	1.672581e-006
6.153749999999986e-010	9.771070e-005
6.156249999999986e-010	1.963390e-004
6.158749999999986e-010	2.975746e-004
6.161249999999985e-010	4.014378e-004
6.163749999999985e-010	5.079516e-004
6.166249999999985e-010	6.171414e-004
6.168749999999985e-010	7.290353e-004
6.171249999999984e-010	8.436632e-004
6.173749999999984e-010	9.610574e-004
6.176249999999984e-010	1.081252e-003
6.178749999999983e-010	1.204281e-003
6.181249999999983e-010	1.330183e-003
6.183749999999983e-010	1.458996e-003
6.186249999999983e-010	1.590756e-003
6.188749999999982e-010	1.725505e-003
6.191249999999982e-010	1.863281e-003
6.193749999999982e-010	2.004125e-003
6.196249999999982e-010	2.148075e-003
6.198749999999981e-010	2.295173e-003
6.201249999999981e-010	2.445455e-003
6.203749999999981e-010	2.598961e-003
6.206249999999981e-010	2.755727e-003
6.208749999999980e-010	2.915788e-003
6.211249999999980e-010	3.079180e-003
6.213749999999980e-010	3.245934e-003
6.216249999999979e-010	3.416082e-003
6.218749999999979e-010	3.589650e-003
6.221249999999979e-010	3.766666e-003
6.223749999999979e-010	3.947152e-003
6.226249999999978e-010	4.131129e-003
6.228749999999978e-010	4.318616e-003
6.231249999999978e-010	4.509625e-003
6.233749999999978e-010	4.704169e-003
6.236249999999977e-010	4.902255e-003
6.238749999999977e-010	5.103887e-003
6.241249999999977e-010	5.309065e-003
6.243749999999977e-010	5.517786e-003
6.246249999999976e-010	5.730041e-003
6.248749999999976e-010	5.945818e-003
6.251249999999976e-010	6.165102e-003
6.253749999999975e-010	6.387870e-003
6.256249999999975e-010	6.614098e-003
6.258749999999975e-010	6.843756e-003
6.261249999999975e-010	7.076808e-003
6.263749999999974e-010	7.313215e-003
6.266249999999974e-010	7.552933e-003
6.268749999999974e-010	7.795912e-003
6.271249999999974e-010	8.042098e-003
6.273749999999973e-010	8.291432e-003
6.276249999999973e-010	8.543849e-003
6.278749999999973e-010	8.799279e-003
6.281249999999973e-010	9.057650e-003
6.283749999999972e-010	9.318881e-003
6.286249999999972e-010	9.582887e-003
6.288749999999972e-010	9.849581e-003
6.291249999999971e-010	1.011887e-002
6.293749999999971e-010	1.039064e-002
6.296249999999971e-010	1.066481e-002
6.298749999999971e-010	1.094126e-002
6.301249999999970e-010	1.121987e-002
6.303749999999970e-010	1.150053e-002
6.306249999999970e-010	1.178312e-002
6.308749999999970e-010	1.206750e-002
6.311249999999969e-010	1.235355e-002
6.313749999999969e-010	1.264112e-002
6.316249999999969e-010	1.293008e-002
6.318749999999969e-010	1.322029e-002
6.321249999999968e-010	1.351159e-002
6.323749999999968e-010	1.380383e-002
6.326249999999968e-010	1.409686e-002
6.328749999999967e-010	1.439051e-002
6.331249999999967e-010	1.468462e-002
6.333749999999967e-010	1.497902e-002
6.336249999999967e-010	1.527355e-002
6.338749999999966e-010	1.556803e-002
6.341249999999966e-010	1.586228e-002
6.343749999999966e-010	1.615612e-002
6.346249999999966e-010	1.644938e-002
6.348749999999965e-010	1.674187e-002
6.351249999999965e-010	1.703340e-002
6.353749999999965e-010	1.732378e-002
6.356249999999965e-010	1.761283e-002
6.358749999999964e-010	1.790034e-002
6.361249999999964e-010	1.818614e-002
6.363749999999964e-010	1.847001e-002
6.366249999999963e-010	1.875178e-002
6.368749999999963e-010	1.903123e-002
6.371249999999963e-010	1.930817e-002
6.373749999999963e-010	1.958241e-002
6.376249999999962e-010	1.985373e-002
6.378749999999962e-010	2.012195e-002
6.381249999999962e-010	2.038687e-002
6.383749999999962e-010	2.064829e-002
6.386249999999961e-010	2.090600e-002
6.388749999999961e-010	2.115981e-002
6.391249999999961e-010	2.140952e-002
6.393749999999961e-010	2.165494e-002
6.396249999999960e-010	2.189588e-002
6.398749999999960e-010	2.213213e-002
6.401249999999960e-010	2.236352e-002
6.403749999999959e-010	2.258984e-002
6.406249999999959e-010	2.281091e-002
6.408749999999959e-010	2.302655e-002
6.411249999999959e-010	2.323658e-002
6.413749999999958e-010	2.344081e-002
6.416249999999958e-010	2.363908e-002
6.418749999999958e-010	2.383120e-002
6.421249999999958e-010	2.401700e-002
6.423749999999957e-010	2.419633e-002
6.426249999999957e-010	2.436902e-002
6.428749999999957e-010	2.453492e-002
6.431249999999957e-010	2.469386e-002
6.433749999999956e-010	2.484570e-002
6.436249999999956e-010	2.499031e-002
6.438749999999956e-010	2.512753e-002
6.441249999999955e-010	2.525724e-002
6.443749999999955e-010	2.537930e-002
6.446249999999955e-010	2.549360e-002
6.448749999999955e-010	2.560002e-002
6.451249999999954e-010	2.569845e-002
6.453749999999954e-010	2.578879e-002
6.456249999999954e-010	2.587093e-002
6.458749999999954e-010	2.594479e-002
6.461249999999953e-010	2.601029e-002
6.463749999999953e-010	2.606734e-002
6.466249999999953e-010	2.611587e-002
6.468749999999953e-010	2.615583e-002
6.471249999999952e-010	2.618716e-002
6.473749999999952e-010	2.620981e-002
6.476249999999952e-010	2.622374e-002
6.478749999999951e-010	2.622892e-002
6.481249999999951e-010	2.622533e-002
6.483749999999951e-010	2.621294e-002
6.486249999999951e-010	2.619176e-002
6.488749999999950e-010	2.616179e-002
6.491249999999950e-010	2.612302e-002
6.493749999999950e-010	2.607549e-002
6.496249999999950e-010	2.601922e-002
6.497500000000001e-010	2.598781e-002
6.500000000000000e-010	2.591849e-002
6.500250000000000e-010	2.591104e-002
6.500750000000001e-010	2.589597e-002
6.501750000000001e-010	2.586478e-002
6.503750000000000e-010	2.579829e-002
6.505865641537011e-010	2.572200e-002
6.507973691042992e-010	2.563993e-002
6.510000000000000e-010	2.555539e-002
6.510202630895701e-010	2.554661e-002
6.510607892687102e-010	2.552893e-002
6.511418416269906e-010	2.549292e-002
6.513039463435512e-010	2.541828e-002
6.515539463435512e-010	2.529639e-002
6.518039463435512e-010	2.516635e-002
6.520539463435511e-010	2.502828e-002
6.523039463435511e-010	2.488229e-002
6.525539463435511e-010	2.472851e-002
6.528039463435511e-010	2.456709e-002
6.530539463435510e-010	2.439816e-002
6.533039463435510e-010	2.422187e-002
6.535539463435510e-010	2.403839e-002
6.538039463435510e-010	2.384789e-002
6.540539463435509e-010	2.365053e-002
6.543039463435509e-010	2.344651e-002
6.545539463435509e-010	2.323601e-002
6.548039463435509e-010	2.301923e-002
6.550539463435508e-010	2.279637e-002
6.553039463435508e-010	2.256766e-002
6.555539463435508e-010	2.233329e-002
6.558039463435507e-010	2.209351e-002
6.560539463435507e-010	2.184853e-002
6.563039463435507e-010	2.159860e-002
6.565539463435507e-010	2.134395e-002
6.568039463435506e-010	2.108483e-002
6.570539463435506e-010	2.082149e-002
6.573039463435506e-010	2.055419e-002
6.575539463435506e-010	2.028318e-002
6.578039463435505e-010	2.000873e-002
6.580539463435505e-010	1.973111e-002
6.583039463435505e-010	1.945058e-002
6.585539463435505e-010	1.916741e-002
6.588039463435504e-010	1.888189e-002
6.590539463435504e-010	1.859428e-002
6.593039463435504e-010	1.830487e-002
6.595539463435503e-010	1.801394e-002
6.598039463435503e-010	1.772177e-002
6.600539463435503e-010	1.742863e-002
6.603039463435503e-010	1.713482e-002
6.605539463435502e-010	1.684061e-002
6.608039463435502e-010	1.654628e-002
6.610539463435502e-010	1.625211e-002
6.613039463435502e-010	1.595838e-002
6.615539463435501e-010	1.566537e-002
6.618039463435501e-010	1.537336e-002
6.620539463435501e-010	1.508261e-002
6.623039463435501e-010	1.479339e-002
6.625539463435500e-010	1.450597e-002
6.628039463435500e-010	1.422061e-002
6.630539463435500e-010	1.393757e-002
6.633039463435499e-010	1.365711e-002
6.635539463435499e-010	1.337947e-002
6.638039463435499e-010	1.310490e-002
6.640539463435499e-010	1.283363e-002
6.643039463435498e-010	1.256590e-002
6.645539463435498e-010	1.230195e-002
6.648039463435498e-010	1.204197e-002
6.650539463435498e-010	1.178620e-002
6.653039463435497e-010	1.153484e-002
6.655539463435497e-010	1.128809e-002
6.658039463435497e-010	1.104614e-002
6.660539463435497e-010	1.080918e-002
6.663039463435496e-010	1.057739e-002
6.665539463435496e-010	1.035093e-002
6.668039463435496e-010	1.012996e-002
6.670539463435495e-010	9.914640e-003
6.673039463435495e-010	9.705111e-003
6.675539463435495e-010	9.501507e-003
6.678039463435495e-010	9.303953e-003
6.680539463435494e-010	9.112565e-003
6.683039463435494e-010	8.927451e-003
6.685539463435494e-010	8.748706e-003
6.688039463435494e-010	8.576421e-003
6.690539463435493e-010	8.410673e-003
6.693039463435493e-010	8.251530e-003
6.695539463435493e-010	8.099051e-003
6.698039463435493e-010	7.953286e-003
6.700539463435492e-010	7.814272e-003
6.703039463435492e-010	7.682041e-003
6.705539463435492e-010	7.556611e-003
6.708039463435491e-010	7.437991e-003
6.710539463435491e-010	7.326183e-003
6.713039463435491e-010	7.221176e-003
6.715539463435491e-010	7.122952e-003
6.718039463435490e-010	7.031480e-003
6.720539463435490e-010	6.946723e-003
6.723039463435490e-010	6.868633e-003
6.725539463435490e-010	6.797153e-003
6.728039463435489e-010	6.732218e-003
6.730539463435489e-010	6.673752e-003
6.733039463435489e-010	6.621672e-003
6.735539463435489e-010	6.575885e-003
6.738039463435488e-010	6.536291e-003
6.740539463435488e-010	6.502781e-003
6.743039463435488e-010	6.475238e-003
6.745539463435487e-010	6.453538e-003
6.748039463435487e-010	6.437548e-003
6.750539463435487e-010	6.427128e-003
6.753039463435487e-010	6.422133e-003
6.755539463435486e-010	6.422409e-003
6.758039463435486e-010	6.427796e-003
6.760539463435486e-010	6.438128e-003
6.763039463435486e-010	6.453233e-003
6.765539463435485e-010	6.472933e-003
6.768039463435485e-010	6.497045e-003
6.770539463435485e-010	6.525381e-003
6.773039463435485e-010	6.557749e-003
6.775539463435484e-010	6.593950e-003
6.778039463435484e-010	6.633783e-003
6.780539463435484e-010	6.677043e-003
6.783039463435483e-010	6.723522e-003
6.785539463435483e-010	6.773007e-003
6.788039463435483e-010	6.825285e-003
6.790539463435483e-010	6.880137e-003
6.793039463435482e-010	6.937345e-003
6.795539463435482e-010	6.996688e-003
6.798039463435482e-010	7.057943e-003
6.800539463435482e-010	7.120888e-003
6.803039463435481e-010	7.185298e-003
6.805539463435481e-010	7.250949e-003
6.808039463435481e-010	7.317616e-003
6.810539463435480e-010	7.385074e-003
6.813039463435480e-010	7.453101e-003
6.815539463435480e-010	7.521473e-003
6.818039463435480e-010	7.589969e-003
6.820539463435479e-010	7.658370e-003
6.823039463435479e-010	7.726458e-003
6.825539463435479e-010	7.794017e-003
6.828039463435479e-010	7.860834e-003
6.830539463435478e-010	7.926700e-003
6.833039463435478e-010	7.991407e-003
6.835539463435478e-010	8.054753e-003
6.838039463435478e-010	8.116538e-003
6.840539463435477e-010	8.176567e-003
6.843039463435477e-010	8.234649e-003
6.845539463435477e-010	8.290598e-003
6.848039463435476e-010	8.344232e-003
6.850539463435476e-010	8.395375e-003
6.853039463435476e-010	8.443857e-003
6.855539463435476e-010	8.489512e-003
6.858039463435475e-010	8.532181e-003
6.860539463435475e-010	8.571711e-003
6.863039463435475e-010	8.607957e-003
6.865539463435475e-010	8.640775e-003
6.868039463435474e-010	8.670035e-003
6.870539463435474e-010	8.695608e-003
6.873039463435474e-010	8.717376e-003
6.875539463435474e-010	8.735225e-003
6.878039463435473e-010	8.749050e-003
6.880539463435473e-010	8.758755e-003
6.883039463435473e-010	8.764249e-003
6.885539463435472e-010	8.765449e-003
6.888039463435472e-010	8.762281e-003
6.890539463435472e-010	8.754679e-003
6.893039463435472e-010	8.742583e-003
6.895539463435471e-010	8.725942e-003
6.898039463435471e-010	8.704714e-003
6.900539463435471e-010	8.678864e-003
6.903039463435471e-010	8.648365e-003
6.905539463435470e-010	8.613199e-003
6.908039463435470e-010	8.573355e-003
6.910539463435470e-010	8.528830e-003
6.913039463435470e-010	8.479631e-003
6.915539463435469e-010	8.425769e-003
6.918039463435469e-010	8.367267e-003
6.920539463435469e-010	8.304155e-003
6.923039463435468e-010	8.236466e-003
6.925539463435468e-010	8.164247e-003
6.928039463435468e-010	8.087551e-003
6.930539463435468e-010	8.006435e-003
6.933039463435467e-010	7.920966e-003
6.935539463435467e-010	7.831218e-003
6.938039463435467e-010	7.737271e-003
6.940539463435467e-010	7.639211e-003
6.943039463435466e-010	7.537134e-003
6.945539463435466e-010	7.431139e-003
6.948039463435466e-010	7.321332e-003
6.950539463435466e-010	7.207825e-003
6.953039463435465e-010	7.090736e-003
6.955539463435465e-010	6.970189e-003
6.958039463435465e-010	6.846312e-003
6.960539463435464e-010	6.719238e-003
6.963039463435464e-010	6.589106e-003
6.965539463435464e-010	6.456058e-003
6.968039463435464e-010	6.320242e-003
6.970539463435463e-010	6.181809e-003
6.973039463435463e-010	6.040912e-003
6.975539463435463e-010	5.897711e-003
6.978039463435463e-010	5.752364e-003
6.980539463435462e-010	5.605037e-003
6.983039463435462e-010	5.455896e-003
6.985539463435462e-010	5.305108e-003
6.988039463435462e-010	5.152845e-003
6.990539463435461e-010	4.999277e-003
6.993039463435461e-010	4.844578e-003
6.995539463435461e-010	4.688922e-003
6.998039463435460e-010	4.532484e-003
7.000539463435460e-010	4.375438e-003
7.003039463435460e-010	4.217960e-003
7.005539463435460e-010	4.060225e-003
7.007500000000001e-010	3.936455e-003
7.010000000000000e-010	3.778693e-003
7.010250000000000e-010	3.762926e-003
7.010750000000000e-010	3.731398e-003
7.011750000000000e-010	3.668377e-003
7.013750000000000e-010	3.542517e-003
7.016249999999999e-010	3.385642e-003
7.017500000000001e-010	3.307433e-003
7.020000000000001e-010	3.151598e-003
7.020250000000001e-010	3.136064e-003
7.020750000000001e-010	3.105016e-003
7.021750000000001e-010	3.043036e-003
7.023750000000001e-010	2.919579e-003
7.026250000000000e-010	2.766304e-003
7.028750000000000e-010	2.614334e-003
7.031250000000000e-010	2.463825e-003
7.033750000000000e-010	2.314931e-003
7.036249999999999e-010	2.167803e-003
7.038749999999999e-010	2.022586e-003
7.041249999999999e-010	1.879423e-003
7.043749999999999e-010	1.738452e-003
7.046249999999998e-010	1.599809e-003
7.048749999999998e-010	1.463622e-003
7.051249999999998e-010	1.330019e-003
7.053749999999998e-010	1.199119e-003
7.056249999999997e-010	1.071040e-003
7.058749999999997e-010	9.458915e-004
7.061249999999997e-010	8.237814e-004
7.063749999999996e-010	7.048106e-004
7.066249999999996e-010	5.890753e-004
7.068749999999996e-010	4.766666e-004
7.071249999999996e-010	3.676701e-004
7.073749999999995e-010	2.621663e-004
7.076249999999995e-010	1.602303e-004
7.078749999999995e-010	6.193157e-005
7.081249999999995e-010	-3.266543e-005
7.083749999999994e-010	-1.235019e-004
7.086249999999994e-010	-2.105242e-004
7.088749999999994e-010	-2.936843e-004
7.091249999999994e-010	-3.729394e-004
7.093749999999993e-010	-4.482518e-004
7.096249999999993e-010	-5.195892e-004
7.098749999999993e-010	-5.869244e-004
7.101249999999992e-010	-6.502355e-004
7.103749999999992e-010	-7.095052e-004
7.106249999999992e-010	-7.647214e-004
7.108749999999992e-010	-8.158768e-004
7.111249999999991e-010	-8.629687e-004
7.113749999999991e-010	-9.059992e-004
7.116249999999991e-010	-9.449746e-004
7.118749999999991e-010	-9.799058e-004
7.121249999999990e-010	-1.010808e-003
7.123749999999990e-010	-1.037700e-003
7.126249999999990e-010	-1.060605e-003
7.128749999999990e-010	-1.079550e-003
7.131249999999989e-010	-1.094566e-003
7.133749999999989e-010	-1.105686e-003
7.136249999999989e-010	-1.112948e-003
7.138749999999988e-010	-1.116393e-003
7.141249999999988e-010	-1.116065e-003
7.143749999999988e-010	-1.112009e-003
7.146249999999988e-010	-1.104275e-003
7.148749999999987e-010	-1.092916e-003
7.151249999999987e-010	-1.077986e-003
7.153749999999987e-010	-1.059541e-003
7.156249999999987e-010	-1.037639e-003
7.158749999999986e-010	-1.012343e-003
7.161249999999986e-010	-9.837139e-004
7.163749999999986e-010	-9.518167e-004
7.166249999999986e-010	-9.167171e-004
7.168749999999985e-010	-8.784823e-004
7.171249999999985e-010	-8.371811e-004
7.173749999999985e-010	-7.928833e-004
7.176249999999984e-010	-7.456596e-004
7.178749999999984e-010	-6.955818e-004
7.181249999999984e-010	-6.427227e-004
7.183749999999984e-010	-5.871556e-004
7.186249999999983e-010	-5.289544e-004
7.188749999999983e-010	-4.681938e-004
7.191249999999983e-010	-4.049489e-004
7.193749999999983e-010	-3.392950e-004
7.196249999999982e-010	-2.713079e-004
7.198749999999982e-010	-2.010637e-004
7.201249999999982e-010	-1.286386e-004
7.203749999999982e-010	-5.410892e-005
7.206249999999981e-010	2.244870e-005
7.208749999999981e-010	1.009577e-004
7.211249999999981e-010	1.813415e-004
7.213749999999980e-010	2.635233e-004
7.216249999999980e-010	3.474265e-004
7.218749999999980e-010	4.329744e-004
7.221249999999980e-010	5.200903e-004
7.223749999999979e-010	6.086976e-004
7.226249999999979e-010	6.987195e-004
7.228749999999979e-010	7.900794e-004
7.231249999999979e-010	8.827004e-004
7.233749999999978e-010	9.765060e-004
7.236249999999978e-010	1.071419e-003
7.238749999999978e-010	1.167363e-003
7.241249999999977e-010	1.264261e-003
7.243749999999977e-010	1.362035e-003
7.246249999999977e-010	1.460608e-003
7.248749999999977e-010	1.559902e-003
7.251249999999976e-010	1.659839e-003
7.253749999999976e-010	1.760342e-003
7.256249999999976e-010	1.861330e-003
7.258749999999976e-010	1.962726e-003
7.261249999999975e-010	2.064450e-003
7.263749999999975e-010	2.166422e-003
7.266249999999975e-010	2.268560e-003
7.268749999999975e-010	2.370785e-003
7.271249999999974e-010	2.473013e-003
7.273749999999974e-010	2.575163e-003
7.276249999999974e-010	2.677152e-003
7.278749999999973e-010	2.778895e-003
7.281249999999973e-010	2.880308e-003
7.283749999999973e-010	2.981305e-003
7.286249999999973e-010	3.081801e-003
7.288749999999972e-010	3.181707e-003
7.291249999999972e-010	3.280936e-003
7.293749999999972e-010	3.379399e-003
