time	V(n_3p)
1.744104700104569e-009	1.036236e-003
1.745104700104569e-009	1.763357e-003
1.746104700104569e-009	2.752863e-003
1.747104700104569e-009	3.988595e-003
1.748104700104569e-009	5.450735e-003
1.749104700104569e-009	7.116366e-003
1.750104700104570e-009	8.960080e-003
1.751104700104570e-009	1.095465e-002
1.752104700104570e-009	1.307169e-002
1.753104700104570e-009	1.528236e-002
1.754104700104570e-009	1.755803e-002
1.755092935302601e-009	1.984362e-002
1.756074296433407e-009	2.212410e-002
1.756971098636877e-009	2.419792e-002
1.757971098636877e-009	2.647789e-002
1.758971098636877e-009	2.870483e-002
1.759971098636877e-009	3.086163e-002
1.760971098636877e-009	3.293410e-002
1.761971098636877e-009	3.491102e-002
1.762971098636877e-009	3.678403e-002
1.763971098636878e-009	3.854745e-002
1.764971098636878e-009	4.019804e-002
1.765971098636878e-009	4.173469e-002
1.766971098636878e-009	4.315799e-002
1.767971098636878e-009	4.446987e-002
1.768971098636878e-009	4.567316e-002
1.769971098636878e-009	4.677114e-002
1.770971098636878e-009	4.776720e-002
1.771971098636878e-009	4.866439e-002
1.772971098636878e-009	4.946519e-002
1.773971098636879e-009	5.017117e-002
1.774971098636879e-009	5.078288e-002
1.775971098636879e-009	5.129966e-002
1.776971098636879e-009	5.171965e-002
1.777971098636879e-009	5.203980e-002
1.778971098636879e-009	5.225600e-002
1.779971098636879e-009	5.236319e-002
1.780971098636879e-009	5.235565e-002
1.781971098636879e-009	5.222721e-002
1.782971098636879e-009	5.197152e-002
1.783971098636880e-009	5.158246e-002
1.784971098636880e-009	5.105431e-002
1.785971098636880e-009	5.038220e-002
1.786971098636880e-009	4.956230e-002
1.787971098636880e-009	4.859211e-002
1.788971098636880e-009	4.747068e-002
1.789971098636880e-009	4.619882e-002
1.790971098636880e-009	4.477919e-002
1.791971098636880e-009	4.321638e-002
1.792971098636880e-009	4.151697e-002
1.793971098636881e-009	3.968949e-002
1.794971098636881e-009	3.774429e-002
1.795971098636881e-009	3.569349e-002
1.796971098636881e-009	3.355076e-002
1.797971098636881e-009	3.133110e-002
1.798971098636881e-009	2.905065e-002
1.799971098636881e-009	2.672638e-002
1.800971098636881e-009	2.437580e-002
1.801971098636881e-009	2.201669e-002
1.802971098636881e-009	1.966677e-002
1.803971098636882e-009	1.734342e-002
1.804971098636882e-009	1.506337e-002
1.805971098636882e-009	1.284243e-002
1.806971098636882e-009	1.069523e-002
1.807971098636882e-009	8.634972e-003
1.808971098636882e-009	6.673271e-003
1.809971098636882e-009	4.819942e-003
1.810971098636882e-009	3.082898e-003
1.811971098636882e-009	1.468052e-003
1.812971098636882e-009	-2.072422e-005
1.813971098636883e-009	-1.381608e-003
1.814971098636883e-009	-2.614782e-003
1.815971098636883e-009	-3.722358e-003
1.816971098636883e-009	-4.708255e-003
1.817971098636883e-009	-5.578050e-003
1.818971098636883e-009	-6.338790e-003
1.819971098636883e-009	-6.998790e-003
1.820971098636883e-009	-7.567403e-003
1.821971098636883e-009	-8.054782e-003
1.822971098636883e-009	-8.471641e-003
1.823971098636884e-009	-8.829011e-003
1.824971098636884e-009	-9.138009e-003
1.825971098636884e-009	-9.409621e-003
1.826971098636884e-009	-9.654509e-003
1.827971098636884e-009	-9.882834e-003
1.828965726019647e-009	-1.010292e-002
1.829842744793217e-009	-1.029798e-002
1.830615995727670e-009	-1.047529e-002
1.831418674336152e-009	-1.066850e-002
1.832309101611239e-009	-1.089782e-002
1.833277734704855e-009	-1.116972e-002
1.834277734704855e-009	-1.147948e-002
1.835272487062642e-009	-1.182087e-002
1.836272487062642e-009	-1.220072e-002
1.837272487062643e-009	-1.261982e-002
1.838272487062643e-009	-1.307998e-002
1.839272487062643e-009	-1.358237e-002
1.840272487062643e-009	-1.412763e-002
1.841272487062643e-009	-1.471591e-002
1.842272487062643e-009	-1.534693e-002
1.843272487062643e-009	-1.602005e-002
1.844272487062643e-009	-1.673429e-002
1.845272487062643e-009	-1.748835e-002
1.846272487062643e-009	-1.828066e-002
1.847272487062644e-009	-1.910936e-002
1.848272487062644e-009	-1.997234e-002
1.849272487062644e-009	-2.086721e-002
1.850272487062644e-009	-2.179131e-002
1.851272487062644e-009	-2.274173e-002
1.852272487062644e-009	-2.371526e-002
1.853272487062644e-009	-2.470847e-002
1.854272487062644e-009	-2.571767e-002
1.855272487062644e-009	-2.673896e-002
1.856272487062644e-009	-2.776824e-002
1.857272487062645e-009	-2.880124e-002
1.858272487062645e-009	-2.983359e-002
1.859272487062645e-009	-3.086083e-002
1.860272487062645e-009	-3.187848e-002
1.861272487062645e-009	-3.288206e-002
1.862272487062645e-009	-3.386715e-002
1.863272487062645e-009	-3.482945e-002
1.864272487062645e-009	-3.576477e-002
1.865272487062645e-009	-3.666908e-002
1.866272487062645e-009	-3.753856e-002
1.867272487062645e-009	-3.836956e-002
1.868272487062644e-009	-3.915864e-002
1.869272487062644e-009	-3.990255e-002
1.870272487062644e-009	-4.059822e-002
1.871272487062644e-009	-4.124275e-002
1.872272487062644e-009	-4.183339e-002
1.873272487062644e-009	-4.236748e-002
1.874272487062644e-009	-4.284247e-002
1.875272487062644e-009	-4.325586e-002
1.876272487062644e-009	-4.360515e-002
1.877272487062643e-009	-4.388783e-002
1.878272487062643e-009	-4.410138e-002
1.879272487062643e-009	-4.424316e-002
1.880272487062643e-009	-4.431042e-002
1.881272487062643e-009	-4.430029e-002
1.882272487062643e-009	-4.420967e-002
1.883272487062643e-009	-4.403525e-002
1.884272487062643e-009	-4.377341e-002
1.885272487062643e-009	-4.342020e-002
1.886272487062642e-009	-4.297124e-002
1.887272487062642e-009	-4.242166e-002
1.888272487062642e-009	-4.176601e-002
1.889272487062642e-009	-4.099818e-002
1.890272487062642e-009	-4.011125e-002
1.891272487062642e-009	-3.909748e-002
1.892272487062642e-009	-3.794809e-002
1.893272487062642e-009	-3.665324e-002
1.894272487062642e-009	-3.520190e-002
1.895272487062642e-009	-3.358179e-002
1.896272487062641e-009	-3.177932e-002
1.897272487062641e-009	-2.977951e-002
1.898272487062641e-009	-2.756608e-002
1.899272487062641e-009	-2.512142e-002
1.900272487062641e-009	-2.242668e-002
1.901272487062641e-009	-1.946196e-002
1.902272487062641e-009	-1.620647e-002
1.903272487062641e-009	-1.263875e-002
1.904272487062641e-009	-8.737060e-003
1.905272487062640e-009	-4.479660e-003
1.906272487062640e-009	1.547109e-004
1.907272487062640e-009	5.186387e-003
1.908272487062640e-009	1.063426e-002
1.909272487062640e-009	1.651522e-002
1.910272487062640e-009	2.284362e-002
1.911272487062640e-009	2.963069e-002
1.912272487062640e-009	3.688396e-002
1.913272487062640e-009	4.460672e-002
1.914272487062639e-009	5.279758e-002
1.915272487062639e-009	6.144996e-002
1.916272487062639e-009	7.055177e-002
1.917272487062639e-009	8.008514e-002
1.918272487062639e-009	9.002627e-002
1.919272487062639e-009	1.003454e-001
1.920272487062639e-009	1.110068e-001
1.921272487062639e-009	1.219691e-001
1.922272487062639e-009	1.331859e-001
1.923272487062639e-009	1.446055e-001
1.924272487062638e-009	1.561726e-001
1.925272487062638e-009	1.678282e-001
1.926272487062638e-009	1.795108e-001
1.927272487062638e-009	1.911574e-001
1.928272487062638e-009	2.027046e-001
1.929272487062638e-009	2.140894e-001
1.930272487062638e-009	2.252505e-001
1.931272487062638e-009	2.361292e-001
1.932272487062638e-009	2.466709e-001
1.933272487062637e-009	2.568256e-001
1.934272487062637e-009	2.665488e-001
1.935272487062637e-009	2.758027e-001
1.936272487062637e-009	2.845564e-001
1.937272487062637e-009	2.927865e-001
1.938272487062637e-009	3.004776e-001
1.939272487062637e-009	3.076219e-001
1.940272487062637e-009	3.142197e-001
1.941272487062637e-009	3.202788e-001
1.942272487062636e-009	3.258139e-001
1.943272487062636e-009	3.308467e-001
1.944272487062636e-009	3.354040e-001
1.945272487062636e-009	3.395181e-001
1.946272487062636e-009	3.432247e-001
1.947272487062636e-009	3.465626e-001
1.948272487062636e-009	3.495722e-001
1.949272487062636e-009	3.522946e-001
1.950272487062636e-009	3.547703e-001
1.951272487062636e-009	3.570385e-001
1.952272487062635e-009	3.591360e-001
1.953272487062635e-009	3.610963e-001
1.954272487062635e-009	3.629488e-001
1.955272487062635e-009	3.647189e-001
1.956272487062635e-009	3.664267e-001
1.957272487062635e-009	3.680876e-001
1.958272487062635e-009	3.697117e-001
1.959272487062635e-009	3.713043e-001
1.960272487062635e-009	3.728661e-001
1.961272487062634e-009	3.743936e-001
1.962272487062634e-009	3.758797e-001
1.963272487062634e-009	3.773143e-001
1.964272487062634e-009	3.786853e-001
1.965272487062634e-009	3.799793e-001
1.966272487062634e-009	3.811821e-001
1.967272487062634e-009	3.822801e-001
1.968272487062634e-009	3.832607e-001
1.969272487062634e-009	3.841130e-001
1.970272487062633e-009	3.848288e-001
1.971272487062633e-009	3.854025e-001
1.972272487062633e-009	3.858322e-001
1.973272487062633e-009	3.861192e-001
1.974272487062633e-009	3.862687e-001
1.975272487062633e-009	3.862895e-001
1.976272487062633e-009	3.861936e-001
1.977272487062633e-009	3.859961e-001
1.978272487062633e-009	3.857147e-001
1.979272487062633e-009	3.853689e-001
1.980272487062632e-009	3.849794e-001
1.981272487062632e-009	3.845676e-001
1.982272487062632e-009	3.841544e-001
1.983272487062632e-009	3.837597e-001
1.984272487062632e-009	3.834015e-001
1.985272487062632e-009	3.830954e-001
1.986272487062632e-009	3.828535e-001
1.987272487062632e-009	3.826846e-001
1.988272487062632e-009	3.825930e-001
1.989272487062631e-009	3.825789e-001
1.990272487062631e-009	3.826380e-001
1.991272487062631e-009	3.827616e-001
1.992272487062631e-009	3.829369e-001
1.993272487062631e-009	3.831472e-001
1.994272487062631e-009	3.833726e-001
1.995272487062631e-009	3.835908e-001
1.996272487062631e-009	3.837775e-001
1.997272487062631e-009	3.839076e-001
1.998272487062631e-009	3.839559e-001
1.999272487062630e-009	3.838980e-001
2.000272487062630e-009	3.837115e-001
2.001272487062630e-009	3.833766e-001
2.002262874763587e-009	3.828827e-001
2.003262874763587e-009	3.822084e-001
2.004262874763587e-009	3.813506e-001
2.005262874763587e-009	3.803074e-001
2.006262874763587e-009	3.790829e-001
2.007262874763587e-009	3.776866e-001
2.008262874763587e-009	3.761339e-001
2.009262874763587e-009	3.744457e-001
2.010262874763587e-009	3.726482e-001
2.011262874763586e-009	3.707718e-001
2.012262874763586e-009	3.688511e-001
2.013262874763586e-009	3.669236e-001
2.014262874763586e-009	3.650290e-001
2.015262874763586e-009	3.632080e-001
2.016262874763586e-009	3.615015e-001
2.017262874763586e-009	3.599494e-001
2.018262874763586e-009	3.585896e-001
2.019262874763586e-009	3.574569e-001
2.020262874763586e-009	3.565825e-001
2.021262874763585e-009	3.559925e-001
2.022262874763585e-009	3.557078e-001
2.023262874763585e-009	3.557433e-001
2.024262874763585e-009	3.561075e-001
2.025262874763585e-009	3.568024e-001
2.026262874763585e-009	3.578234e-001
2.027262874763585e-009	3.591592e-001
2.028262874763585e-009	3.607926e-001
2.029262874763585e-009	3.627003e-001
2.030262874763584e-009	3.648539e-001
2.031262874763584e-009	3.672206e-001
2.032262874763584e-009	3.697637e-001
2.033262874763584e-009	3.724440e-001
2.034262874763584e-009	3.752201e-001
2.035262874763584e-009	3.780499e-001
2.036262874763584e-009	3.808911e-001
2.037262874763584e-009	3.837027e-001
2.038262874763584e-009	3.864453e-001
2.039262874763583e-009	3.890824e-001
2.040262874763583e-009	3.915805e-001
2.041255364481695e-009	3.938937e-001
2.042255364481695e-009	3.960321e-001
2.043255364481695e-009	3.979574e-001
2.044255364481695e-009	3.996544e-001
2.045255364481694e-009	4.011130e-001
2.046255364481694e-009	4.023279e-001
2.047255364481694e-009	4.032985e-001
2.048255364481694e-009	4.040286e-001
2.049255364481694e-009	4.045261e-001
2.050255364481694e-009	4.048023e-001
2.051255364481694e-009	4.048713e-001
2.052255364481694e-009	4.047494e-001
2.053255364481694e-009	4.044548e-001
2.054255364481693e-009	4.040065e-001
2.055255364481693e-009	4.034240e-001
2.056255364481693e-009	4.027265e-001
2.057255364481693e-009	4.019327e-001
2.058255364481693e-009	4.010603e-001
2.059255364481693e-009	4.001251e-001
2.060255364481693e-009	3.991418e-001
2.061255364481693e-009	3.981228e-001
2.062255364481693e-009	3.970788e-001
2.063255364481693e-009	3.960186e-001
2.064255364481692e-009	3.949491e-001
2.065255364481692e-009	3.938757e-001
2.066255364481692e-009	3.928024e-001
2.067255364481692e-009	3.917320e-001
2.068255364481692e-009	3.906668e-001
2.069255364481692e-009	3.896085e-001
2.070255364481692e-009	3.885586e-001
2.071255364481692e-009	3.875189e-001
2.072255364481692e-009	3.864917e-001
2.073255364481691e-009	3.854801e-001
2.074255364481691e-009	3.844879e-001
2.075255364481691e-009	3.835200e-001
2.076255364481691e-009	3.825827e-001
2.077255364481691e-009	3.816831e-001
2.078255364481691e-009	3.808294e-001
2.079255364481691e-009	3.800309e-001
2.080255364481691e-009	3.792977e-001
2.081255364481691e-009	3.786402e-001
2.082255364481690e-009	3.780695e-001
2.083255364481690e-009	3.775964e-001
2.084255364481690e-009	3.772317e-001
2.085255364481690e-009	3.769854e-001
2.086255364481690e-009	3.768667e-001
2.087255364481690e-009	3.768838e-001
2.088255364481690e-009	3.770432e-001
2.089255364481690e-009	3.773501e-001
2.090255364481690e-009	3.778074e-001
2.091255364481690e-009	3.784164e-001
2.092255364481689e-009	3.791760e-001
2.093255364481689e-009	3.800830e-001
2.094255364481689e-009	3.811321e-001
2.095255364481689e-009	3.823157e-001
2.096255364481689e-009	3.836242e-001
2.097255364481689e-009	3.850461e-001
2.098255364481689e-009	3.865680e-001
2.099255364481689e-009	3.881752e-001
2.100255364481689e-009	3.898516e-001
2.101255364481688e-009	3.915798e-001
2.102255364481688e-009	3.933420e-001
2.103255364481688e-009	3.951198e-001
2.104255364481688e-009	3.968948e-001
2.105255364481688e-009	3.986486e-001
2.106255364481688e-009	4.003634e-001
2.107255364481688e-009	4.020222e-001
2.108255364481688e-009	4.036090e-001
2.109255364481688e-009	4.051092e-001
2.110255364481687e-009	4.065096e-001
2.111255364481687e-009	4.077989e-001
2.112255364481687e-009	4.089674e-001
2.113255364481687e-009	4.100075e-001
2.114255364481687e-009	4.109138e-001
2.115255364481687e-009	4.116828e-001
2.116154403281369e-009	4.122557e-001
2.117078888930829e-009	4.127281e-001
2.117976255061742e-009	4.130753e-001
2.118976255061742e-009	4.133364e-001
2.119976255061742e-009	4.134703e-001
2.120468178359547e-009	4.134912e-001
2.120936722769480e-009	4.134850e-001
2.121463114786368e-009	4.134486e-001
2.122143771194890e-009	4.133577e-001
2.122877907400858e-009	4.132075e-001
2.123669528330891e-009	4.129895e-001
2.124459892691554e-009	4.127191e-001
2.125317927166237e-009	4.123726e-001
2.126252536307353e-009	4.119412e-001
2.127246904411047e-009	4.114310e-001
2.128224954786021e-009	4.108890e-001
2.129224954786021e-009	4.103056e-001
2.130224954786021e-009	4.097045e-001
2.131224954786021e-009	4.090975e-001
2.132224954786021e-009	4.084958e-001
2.133224954786020e-009	4.079104e-001
2.134224954786020e-009	4.073516e-001
2.135224954786020e-009	4.068291e-001
2.136224954786020e-009	4.063523e-001
2.137224954786020e-009	4.059295e-001
2.138224954786020e-009	4.055688e-001
2.139224954786020e-009	4.052773e-001
2.140224954786020e-009	4.050616e-001
2.141224954786020e-009	4.049275e-001
2.142224954786020e-009	4.048800e-001
2.143224954786019e-009	4.049233e-001
2.144224954786019e-009	4.050607e-001
2.145221354639079e-009	4.052940e-001
2.146221354639078e-009	4.056261e-001
2.147221354639078e-009	4.060572e-001
2.148221354639078e-009	4.065868e-001
2.149176005675833e-009	4.071829e-001
2.150176005675833e-009	4.078998e-001
2.151176005675833e-009	4.087076e-001
2.152176005675833e-009	4.096019e-001
2.153176005675833e-009	4.105768e-001
2.154176005675833e-009	4.116256e-001
2.155176005675833e-009	4.127405e-001
2.156176005675832e-009	4.139131e-001
2.157176005675832e-009	4.151340e-001
2.158176005675832e-009	4.163931e-001
2.159176005675832e-009	4.176799e-001
2.160176005675832e-009	4.189836e-001
2.161176005675832e-009	4.202929e-001
2.162176005675832e-009	4.215964e-001
2.163176005675832e-009	4.228832e-001
2.164176005675832e-009	4.241419e-001
2.165176005675831e-009	4.253621e-001
2.166176005675831e-009	4.265332e-001
2.167176005675831e-009	4.276456e-001
2.168176005675831e-009	4.286900e-001
2.169176005675831e-009	4.296579e-001
2.170176005675831e-009	4.305415e-001
2.171176005675831e-009	4.313337e-001
2.172176005675831e-009	4.320282e-001
2.173176005675831e-009	4.326195e-001
2.174176005675831e-009	4.331026e-001
2.175176005675830e-009	4.334735e-001
2.176176005675830e-009	4.337288e-001
2.177176005675830e-009	4.338657e-001
2.178176005675830e-009	4.338821e-001
2.179176005675830e-009	4.337767e-001
2.180176005675830e-009	4.335487e-001
2.181176005675830e-009	4.331980e-001
2.182176005675830e-009	4.327251e-001
2.183176005675830e-009	4.321313e-001
2.184176005675829e-009	4.314185e-001
2.185176005675829e-009	4.305897e-001
2.186176005675829e-009	4.296483e-001
2.187176005675829e-009	4.285987e-001
2.188176005675829e-009	4.274463e-001
2.189176005675829e-009	4.261974e-001
2.190176005675829e-009	4.248590e-001
2.191176005675829e-009	4.234394e-001
2.192176005675829e-009	4.219475e-001
2.193176005675828e-009	4.203933e-001
2.194176005675828e-009	4.187877e-001
2.195176005675828e-009	4.171419e-001
2.196176005675828e-009	4.154682e-001
2.197176005675828e-009	4.137790e-001
2.198176005675828e-009	4.120872e-001
2.199176005675828e-009	4.104057e-001
2.200176005675828e-009	4.087474e-001
2.200856555317258e-009	4.076381e-001
2.201628726503433e-009	4.064044e-001
2.202599921142975e-009	4.048984e-001
2.203560640191971e-009	4.034671e-001
2.204560640191971e-009	4.020483e-001
2.205560640191970e-009	4.007102e-001
2.206560640191970e-009	3.994595e-001
2.207560640191970e-009	3.983012e-001
2.208560640191970e-009	3.972389e-001
2.209560640191970e-009	3.962737e-001
2.210560640191970e-009	3.954053e-001
2.211560640191970e-009	3.946313e-001
2.212349138299674e-009	3.940850e-001
2.213114562084532e-009	3.936058e-001
2.213948493548994e-009	3.931371e-001
2.214816242072947e-009	3.927035e-001
2.215578394491710e-009	3.923636e-001
2.216432035794786e-009	3.920222e-001
2.217222221080701e-009	3.917378e-001
2.218138910783145e-009	3.914380e-001
2.218900228792114e-009	3.912078e-001
2.219614985856726e-009	3.910020e-001
2.220391929235017e-009	3.907846e-001
2.221244500886759e-009	3.905474e-001
2.222244500886759e-009	3.902619e-001
2.223244500886759e-009	3.899596e-001
2.224244500886759e-009	3.896314e-001
2.225244500886759e-009	3.892698e-001
2.226244500886759e-009	3.888687e-001
2.227244500886759e-009	3.884239e-001
2.228244500886759e-009	3.879325e-001
2.229244500886759e-009	3.873937e-001
2.230244500886758e-009	3.868080e-001
2.231225435923574e-009	3.861904e-001
2.232225435923574e-009	3.855203e-001
2.233225435923573e-009	3.848144e-001
2.234225435923573e-009	3.840787e-001
2.235225435923573e-009	3.833199e-001
2.236225435923573e-009	3.825451e-001
2.237193277889821e-009	3.817869e-001
2.238193277889821e-009	3.810022e-001
2.239193277889821e-009	3.802228e-001
2.240193277889821e-009	3.794550e-001
2.241193277889820e-009	3.787042e-001
2.242193277889820e-009	3.779747e-001
2.243193277889820e-009	3.772695e-001
2.244193277889820e-009	3.765905e-001
2.245193277889820e-009	3.759381e-001
2.246193277889820e-009	3.753114e-001
2.247193277889820e-009	3.747084e-001
2.248193277889820e-009	3.741257e-001
2.249193277889820e-009	3.735592e-001
2.250193277889819e-009	3.730039e-001
2.251193277889819e-009	3.724543e-001
2.252104382958599e-009	3.719539e-001
2.253096352667069e-009	3.714038e-001
2.254002165548077e-009	3.708927e-001
2.255000749605729e-009	3.703147e-001
2.255924774633215e-009	3.697630e-001
2.256883714606398e-009	3.691705e-001
2.257883714606398e-009	3.685291e-001
2.258883714606398e-009	3.678631e-001
2.259883714606398e-009	3.671734e-001
2.260883714606398e-009	3.664624e-001
2.261883714606397e-009	3.657339e-001
2.262883714606397e-009	3.649935e-001
2.263883714606397e-009	3.642480e-001
2.264883714606397e-009	3.635057e-001
2.265883714606397e-009	3.627757e-001
2.266883714606397e-009	3.620681e-001
2.267883714606397e-009	3.613936e-001
2.268883714606397e-009	3.607631e-001
2.269883714606397e-009	3.601876e-001
2.270883714606397e-009	3.596779e-001
2.271883714606396e-009	3.592437e-001
2.272883714606396e-009	3.588945e-001
2.273883714606396e-009	3.586383e-001
2.274883714606396e-009	3.584819e-001
2.275883714606396e-009	3.584304e-001
2.276883714606396e-009	3.584877e-001
2.277883714606396e-009	3.586554e-001
2.278883714606396e-009	3.589339e-001
2.279883714606396e-009	3.593215e-001
2.280883714606395e-009	3.598150e-001
2.281883714606395e-009	3.604093e-001
2.282883714606395e-009	3.610980e-001
2.283883714606395e-009	3.618732e-001
2.284883714606395e-009	3.627259e-001
2.285883714606395e-009	3.636457e-001
2.286883714606395e-009	3.646214e-001
2.287883714606395e-009	3.656409e-001
2.288883714606395e-009	3.666913e-001
2.289883714606394e-009	3.677589e-001
2.290883714606394e-009	3.688295e-001
2.291883714606394e-009	3.698880e-001
2.292883714606394e-009	3.709188e-001
2.293883714606394e-009	3.719051e-001
2.294883714606394e-009	3.728298e-001
2.295883714606394e-009	3.736743e-001
2.296883714606394e-009	3.744192e-001
2.297883714606394e-009	3.750438e-001
2.298883714606394e-009	3.755260e-001
2.299883714606393e-009	3.758423e-001
2.300883714606393e-009	3.759680e-001
2.301883714606393e-009	3.758769e-001
2.302883714606393e-009	3.755417e-001
2.303883714606393e-009	3.749337e-001
2.304883714606393e-009	3.740238e-001
2.305883714606393e-009	3.727821e-001
2.306883714606393e-009	3.711788e-001
2.307883714606393e-009	3.691845e-001
2.308883714606392e-009	3.667709e-001
2.309883714606392e-009	3.639114e-001
2.310883714606392e-009	3.605817e-001
2.311883714606392e-009	3.567605e-001
2.312883714606392e-009	3.524304e-001
2.313883714606392e-009	3.475785e-001
2.314883714606392e-009	3.421967e-001
2.315883714606392e-009	3.362830e-001
2.316883714606392e-009	3.298413e-001
2.317883714606391e-009	3.228821e-001
2.318883714606391e-009	3.154228e-001
2.319883714606391e-009	3.074876e-001
2.320883714606391e-009	2.991076e-001
2.321883714606391e-009	2.903203e-001
2.322883714606391e-009	2.811699e-001
2.323883714606391e-009	2.717059e-001
2.324883714606391e-009	2.619828e-001
2.325883714606391e-009	2.520595e-001
2.326883714606391e-009	2.419977e-001
2.327883714606390e-009	2.318615e-001
2.328883714606390e-009	2.217157e-001
2.329883714606390e-009	2.116252e-001
2.330883714606390e-009	2.016531e-001
2.331883714606390e-009	1.918601e-001
2.332883714606390e-009	1.823034e-001
2.333883714606390e-009	1.730350e-001
2.334883714606390e-009	1.641017e-001
2.335883714606390e-009	1.555437e-001
2.336883714606389e-009	1.473942e-001
2.337883714606389e-009	1.396788e-001
2.338883714606389e-009	1.324156e-001
2.339883714606389e-009	1.256147e-001
2.340883714606389e-009	1.192787e-001
2.341883714606389e-009	1.134029e-001
2.342883714606389e-009	1.079759e-001
2.343883714606389e-009	1.029799e-001
2.344883714606389e-009	9.839196e-002
2.345883714606389e-009	9.418485e-002
2.346883714606388e-009	9.032781e-002
2.347883714606388e-009	8.678781e-002
2.348883714606388e-009	8.353058e-002
2.349883714606388e-009	8.052164e-002
2.350883714606388e-009	7.772740e-002
2.351883714606388e-009	7.511606e-002
2.352883714606388e-009	7.265849e-002
2.353883714606388e-009	7.032891e-002
2.354883714606388e-009	6.810552e-002
2.355883714606387e-009	6.597092e-002
2.356883714606387e-009	6.391233e-002
2.357883714606387e-009	6.192171e-002
2.358883714606387e-009	5.999566e-002
2.359883714606387e-009	5.813516e-002
2.360883714606387e-009	5.634519e-002
2.361883714606387e-009	5.463421e-002
2.362883714606387e-009	5.301346e-002
2.363883714606387e-009	5.149631e-002
2.364883714606386e-009	5.009741e-002
2.365883714606386e-009	4.883188e-002
2.366883714606386e-009	4.771450e-002
2.367883714606386e-009	4.675891e-002
2.368883714606386e-009	4.597687e-002
2.369883714606386e-009	4.537757e-002
2.370883714606386e-009	4.496711e-002
2.371883714606386e-009	4.474805e-002
2.372883714606386e-009	4.471905e-002
2.373883714606386e-009	4.487481e-002
2.374883714606385e-009	4.520595e-002
2.375883714606385e-009	4.569925e-002
2.376883714606385e-009	4.633783e-002
2.377883714606385e-009	4.710164e-002
2.378883714606385e-009	4.796795e-002
2.379883714606385e-009	4.891201e-002
2.380883714606385e-009	4.990777e-002
2.381883714606385e-009	5.092862e-002
2.382883714606385e-009	5.194825e-002
2.383883714606384e-009	5.294142e-002
2.384883714606384e-009	5.388482e-002
2.385883714606384e-009	5.475779e-002
2.386883714606384e-009	5.554305e-002
2.387883714606384e-009	5.622731e-002
2.388883714606384e-009	5.680180e-002
2.389883714606384e-009	5.726271e-002
2.390883714606384e-009	5.761141e-002
2.391883714606384e-009	5.785469e-002
2.392883714606383e-009	5.800471e-002
2.393883714606383e-009	5.807894e-002
2.394883714606383e-009	5.809988e-002
2.395883714606383e-009	5.809473e-002
2.396883714606383e-009	5.809487e-002
2.397883714606383e-009	5.813532e-002
2.398883714606383e-009	5.825400e-002
2.399883714606383e-009	5.849105e-002
2.400883714606383e-009	5.888799e-002
2.401883714606383e-009	5.948688e-002
2.402883714606382e-009	6.032949e-002
2.403883714606382e-009	6.145636e-002
2.404883714606382e-009	6.290606e-002
2.405883714606382e-009	6.471431e-002
2.406883714606382e-009	6.691320e-002
2.407883714606382e-009	6.953058e-002
2.408883714606382e-009	7.258939e-002
2.409883714606382e-009	7.610714e-002
2.410883714606382e-009	8.009553e-002
2.411883714606381e-009	8.456013e-002
2.412883714606381e-009	8.950020e-002
2.413883714606381e-009	9.490867e-002
2.414883714606381e-009	1.007722e-001
2.415883714606381e-009	1.070713e-001
2.416883714606381e-009	1.137808e-001
2.417883714606381e-009	1.208701e-001
2.418883714606381e-009	1.283041e-001
2.419883714606381e-009	1.360432e-001
2.420883714606380e-009	1.440446e-001
2.421883714606380e-009	1.522629e-001
2.422883714606380e-009	1.606507e-001
2.423883714606380e-009	1.691599e-001
2.424883714606380e-009	1.777422e-001
2.425883714606380e-009	1.863501e-001
2.426883714606380e-009	1.949378e-001
2.427883714606380e-009	2.034616e-001
2.428883714606380e-009	2.118813e-001
2.429883714606380e-009	2.201600e-001
2.430883714606379e-009	2.282651e-001
2.431883714606379e-009	2.361684e-001
2.432883714606379e-009	2.438466e-001
2.433883714606379e-009	2.512813e-001
2.434883714606379e-009	2.584589e-001
2.435883714606379e-009	2.653706e-001
2.436883714606379e-009	2.720120e-001
2.437883714606379e-009	2.783829e-001
2.438883714606379e-009	2.844867e-001
2.439883714606378e-009	2.903298e-001
2.440883714606378e-009	2.959211e-001
2.441883714606378e-009	3.012714e-001
2.442883714606378e-009	3.063926e-001
2.443883714606378e-009	3.112970e-001
2.444883714606378e-009	3.159968e-001
2.445883714606378e-009	3.205036e-001
2.446883714606378e-009	3.248274e-001
2.447883714606378e-009	3.289768e-001
2.448883714606378e-009	3.329580e-001
2.449883714606377e-009	3.367751e-001
2.450883714606377e-009	3.404295e-001
2.451883714606377e-009	3.439202e-001
2.452883714606377e-009	3.472435e-001
2.453883714606377e-009	3.503937e-001
2.454883714606377e-009	3.533629e-001
2.455883714606377e-009	3.561414e-001
2.456883714606377e-009	3.587183e-001
2.457883714606377e-009	3.610820e-001
2.458883714606376e-009	3.632205e-001
2.459883714606376e-009	3.651220e-001
2.460883714606376e-009	3.667756e-001
2.461883714606376e-009	3.681716e-001
2.462883714606376e-009	3.693022e-001
2.463883714606376e-009	3.701616e-001
2.464883714606376e-009	3.707469e-001
2.465883714606376e-009	3.710580e-001
2.466883714606376e-009	3.710982e-001
